2020-6-30 11:14:24,29.2,99.9
2020-6-30 11:15:24,29.2,99.9
2020-6-30 11:16:24,29.3,99.9
2020-6-30 11:17:24,29.3,99.9
2020-6-30 11:18:24,29.3,99.9
2020-6-30 11:19:24,29.2,99.9
2020-6-30 11:20:24,29.3,99.9
2020-6-30 11:21:24,29.3,99.9
2020-6-30 11:22:24,29.3,99.9
2020-6-30 11:23:24,29.3,99.9
2020-6-30 11:24:24,29.3,99.9
2020-6-30 11:25:24,29.3,99.9
2020-6-30 11:26:24,29.3,99.9
2020-6-30 11:27:24,29.3,99.9
2020-6-30 11:28:24,29.3,99.9
2020-6-30 11:29:24,29.3,99.9
2020-6-30 11:30:24,29.3,99.9
2020-6-30 11:31:24,29.3,99.9
2020-6-30 11:32:24,29.3,99.9
2020-6-30 11:33:24,29.3,99.9
2020-6-30 11:34:24,29.3,99.9
2020-6-30 11:35:24,29.3,99.9
2020-6-30 11:36:24,29.3,99.9
2020-6-30 11:37:24,29.4,99.9
2020-6-30 11:38:24,29.4,99.9
2020-6-30 11:39:24,29.3,99.9
2020-6-30 11:40:24,29.3,99.9
2020-6-30 11:41:24,29.3,99.9
2020-6-30 11:42:25,29.4,99.9
2020-6-30 11:43:25,29.5,99.9
2020-6-30 11:44:25,29.5,99.9
2020-6-30 11:45:25,29.5,99.9
2020-6-30 11:46:25,29.5,99.9
2020-6-30 11:47:25,29.5,99.9
2020-6-30 11:48:25,29.5,99.9
2020-6-30 11:49:25,29.5,99.9
2020-6-30 11:50:25,29.4,99.9
2020-6-30 11:51:25,29.5,99.9
2020-6-30 11:52:25,29.4,99.9
2020-6-30 11:53:25,29.5,99.9
2020-6-30 11:54:25,29.4,99.9
2020-6-30 11:55:26,29.4,99.9
2020-6-30 11:56:25,29.4,99.9
2020-6-30 11:57:25,29.4,99.9
2020-6-30 11:58:25,29.4,99.9
2020-6-30 11:59:25,29.4,99.9
2020-6-30 12:0:26,29.4,99.9
2020-6-30 12:1:25,29.4,99.9
2020-6-30 12:2:25,29.5,99.9
2020-6-30 12:3:25,29.5,99.9
2020-6-30 12:4:25,29.4,99.9
2020-6-30 12:5:25,29.5,99.9
2020-6-30 12:6:25,29.4,99.9
2020-6-30 12:7:26,29.5,99.9
2020-6-30 12:8:26,29.5,99.9
2020-6-30 12:9:26,29.5,99.9
2020-6-30 12:10:26,29.5,99.9
2020-6-30 12:11:26,29.6,99.9
2020-6-30 12:12:26,29.5,99.9
2020-6-30 12:13:26,29.6,99.9
2020-6-30 12:14:26,29.6,99.9
2020-6-30 12:15:26,29.6,99.9
2020-6-30 12:16:26,29.6,99.9
2020-6-30 12:17:26,29.6,99.9
2020-6-30 12:18:26,29.6,99.9
2020-6-30 12:19:26,29.6,99.9
2020-6-30 12:20:26,29.6,99.9
2020-6-30 12:21:26,29.7,99.9
2020-6-30 12:22:26,29.7,99.9
