2020-6-22 1:47:9,26.4,99.9
2020-6-22 1:48:10,26.2,99.9
2020-6-22 1:49:10,26.1,99.9
2020-6-22 1:50:9,26,99.9
2020-6-22 1:51:9,26.1,99.9
2020-6-22 1:52:10,26.2,99.9
2020-6-22 1:53:10,26.2,99.9
2020-6-22 1:54:10,26.2,99.9
2020-6-22 1:55:10,26.3,99.9
2020-6-22 1:56:10,26.3,99.9
2020-6-22 1:57:10,26.4,99.9
2020-6-22 1:58:10,26.3,99.9
2020-6-22 1:59:10,26.1,99.9
2020-6-22 2:0:10,26.1,99.9
2020-6-22 2:1:10,26,99.9
2020-6-22 2:2:10,26.1,99.9
2020-6-22 2:3:10,26.2,99.9
2020-6-22 2:4:10,26.2,99.9
2020-6-22 2:5:10,26.3,99.9
2020-6-22 2:6:10,26.3,99.9
2020-6-22 2:7:11,26.3,99.9
2020-6-22 2:8:11,26.1,99.9
2020-6-22 2:9:11,26,99.9
2020-6-22 2:10:10,26,99.9
2020-6-22 2:11:10,26,99.9
2020-6-22 2:12:10,26.1,99.9
2020-6-22 2:13:10,26.2,99.9
2020-6-22 2:14:10,26.2,99.9
2020-6-22 2:15:10,26.3,99.9
2020-6-22 2:16:11,26.3,99.9
2020-6-22 2:17:11,26.2,99.9
2020-6-22 2:18:11,26.2,99.9
2020-6-22 2:19:11,26.1,99.9
2020-6-22 2:20:11,26,99.9
2020-6-22 2:21:11,26.1,99.9
2020-6-22 2:22:11,26,99.9
2020-6-22 2:23:11,26.1,99.9
2020-6-22 2:24:11,26.2,99.9
2020-6-22 2:25:11,26.2,99.9
2020-6-22 2:26:11,26.3,99.9
2020-6-22 2:27:11,26.3,99.9
2020-6-22 2:28:12,26.3,99.9
2020-6-22 2:29:12,26.1,99.9
2020-6-22 2:30:12,26.1,99.9
2020-6-22 2:31:11,26.1,99.9
2020-6-22 2:32:12,26.1,99.9
2020-6-22 2:33:11,26.1,99.9
2020-6-22 2:34:12,26.2,99.9
2020-6-22 2:35:12,26.2,99.9
2020-6-22 2:36:12,26.3,99.9
2020-6-22 2:37:11,26.3,99.9
2020-6-22 2:38:12,26.3,99.9
2020-6-22 2:39:12,26.2,99.9
2020-6-22 2:40:12,26.1,99.9
2020-6-22 2:41:12,26,99.9
2020-6-22 2:42:12,26,99.9
2020-6-22 2:43:12,26.1,99.9
2020-6-22 2:44:12,26.2,99.9
2020-6-22 2:45:12,26.2,99.9
2020-6-22 2:46:12,26.2,99.9
2020-6-22 2:47:12,26.3,99.9
2020-6-22 2:48:12,26.3,99.9
2020-6-22 2:49:12,26,99.9
2020-6-22 2:50:12,26,99.9
2020-6-22 2:51:12,26,99.9
2020-6-22 2:52:12,26.1,99.9
2020-6-22 2:53:12,26,99.9
2020-6-22 2:54:12,26.1,99.9
2020-6-22 2:55:12,26.2,99.9
2020-6-22 2:56:12,26.2,99.9
2020-6-22 2:57:13,26.3,99.9
2020-6-22 2:58:13,26.3,99.9
2020-6-22 2:59:13,26.2,99.9
2020-6-22 3:0:13,26.1,99.9
2020-6-22 3:1:12,26,99.9
2020-6-22 3:2:12,26,99.9
2020-6-22 3:3:12,26,99.9
2020-6-22 3:4:12,26.1,99.9
2020-6-22 3:5:12,26.1,99.9
2020-6-22 3:6:12,26.1,99.9
2020-6-22 3:7:12,26.2,99.9
2020-6-22 3:8:12,26.3,99.9
2020-6-22 3:9:13,26.3,99.9
2020-6-22 3:10:13,26.2,99.9
2020-6-22 3:11:13,26,99.9
2020-6-22 3:12:13,26,99.9
2020-6-22 3:13:13,26,99.9
2020-6-22 3:14:13,26.1,99.9
2020-6-22 3:15:13,26.2,99.9
2020-6-22 3:16:13,26.2,99.9
2020-6-22 3:17:13,26.2,99.9
2020-6-22 3:18:13,26.3,99.9
2020-6-22 3:19:13,26.3,99.9
2020-6-22 3:20:13,26.3,99.9
2020-6-22 3:21:13,26.2,99.9
2020-6-22 3:22:13,26,99.9
2020-6-22 3:23:13,26,99.9
2020-6-22 3:24:13,26,99.9
2020-6-22 3:25:13,26.1,99.9
2020-6-22 3:26:13,26.1,99.9
2020-6-22 3:27:13,26.2,99.9
2020-6-22 3:28:13,26.2,99.9
2020-6-22 3:29:13,26.2,99.9
2020-6-22 3:30:13,26.3,99.9
2020-6-22 3:31:13,26.3,99.9
2020-6-22 3:32:13,26.2,99.9
2020-6-22 3:33:13,26,99.9
2020-6-22 3:34:13,26,99.9
2020-6-22 3:35:13,26,99.9
2020-6-22 3:36:13,26.1,99.9
2020-6-22 3:37:13,26.1,99.9
2020-6-22 3:38:13,26.2,99.9
2020-6-22 3:39:13,26.2,99.9
2020-6-22 3:40:13,26.2,99.9
2020-6-22 3:41:13,26.3,99.9
2020-6-22 3:42:13,26.3,99.9
2020-6-22 3:43:13,26.2,99.9
2020-6-22 3:44:13,26,99.9
2020-6-22 3:45:13,26,99.9
2020-6-22 3:46:13,26,99.9
2020-6-22 3:47:13,26.1,99.9
2020-6-22 3:48:13,26.1,99.9
2020-6-22 3:49:13,26.2,99.9
2020-6-22 3:50:13,26.2,99.9
2020-6-22 3:51:14,26.2,99.9
2020-6-22 3:52:14,26.2,99.9
2020-6-22 3:53:14,26.2,99.9
2020-6-22 3:54:14,26.2,99.9
2020-6-22 3:55:14,26,99.9
2020-6-22 3:56:14,26,99.9
2020-6-22 3:57:14,26,99.9
2020-6-22 3:58:14,26,99.9
2020-6-22 3:59:14,26.1,99.9
2020-6-22 4:0:14,26.2,99.9
2020-6-22 4:1:14,26.2,99.9
2020-6-22 4:2:14,26.2,99.9
2020-6-22 4:3:14,26.3,99.9
2020-6-22 4:4:14,26.3,99.9
2020-6-22 4:5:14,26.2,99.9
2020-6-22 4:6:14,26,99.9
2020-6-22 4:7:14,26,99.9
2020-6-22 4:8:14,26,99.9
2020-6-22 4:9:14,26,99.9
2020-6-22 4:10:14,26.1,99.9
2020-6-22 4:11:14,26.2,99.9
2020-6-22 4:12:14,26.2,99.9
2020-6-22 4:13:14,26.2,99.9
2020-6-22 4:14:14,26.3,99.9
2020-6-22 4:15:14,26.2,99.9
2020-6-22 4:16:14,26.2,99.9
2020-6-22 4:17:14,26,99.9
2020-6-22 4:18:14,26,99.9
2020-6-22 4:19:14,26,99.9
2020-6-22 4:20:14,26,99.9
2020-6-22 4:21:14,26.1,99.9
2020-6-22 4:22:14,26.1,99.9
2020-6-22 4:23:14,26.2,99.9
2020-6-22 4:24:14,26.2,99.9
2020-6-22 4:25:14,26.3,99.9
2020-6-22 4:26:14,26.3,99.9
2020-6-22 4:27:14,26.2,99.9
2020-6-22 4:28:14,26,99.9
2020-6-22 4:29:14,26,99.9
2020-6-22 4:30:14,26,99.9
2020-6-22 4:31:14,26,99.9
2020-6-22 4:32:14,26.1,99.9
2020-6-22 4:33:14,26.2,99.9
2020-6-22 4:34:14,26.2,99.9
2020-6-22 4:35:14,26.2,99.9
2020-6-22 4:36:14,26.3,99.9
2020-6-22 4:37:14,26.3,99.9
2020-6-22 4:38:14,26.2,99.9
2020-6-22 4:39:14,26,99.9
2020-6-22 4:40:14,26,99.9
2020-6-22 4:41:14,26,99.9
2020-6-22 4:42:14,26.1,99.9
2020-6-22 4:43:15,26.1,99.9
2020-6-22 4:44:15,26.1,99.9
2020-6-22 4:45:15,26.2,99.9
2020-6-22 4:46:15,26.2,99.9
2020-6-22 4:47:15,26.2,99.9
2020-6-22 4:48:15,26.3,99.9
2020-6-22 4:49:15,26.2,99.9
2020-6-22 4:50:15,26,99.9
2020-6-22 4:51:15,26,99.9
2020-6-22 4:52:15,26,99.9
2020-6-22 4:53:15,26,99.9
2020-6-22 4:54:15,26.1,99.9
2020-6-22 4:55:15,26.1,99.9
2020-6-22 4:56:15,26.2,99.9
2020-6-22 4:57:15,26.2,99.9
2020-6-22 4:58:15,26.2,99.9
2020-6-22 4:59:15,26.3,99.9
2020-6-22 5:0:15,26.1,99.9
2020-6-22 5:1:15,26,99.9
2020-6-22 5:2:15,26,99.9
2020-6-22 5:3:15,26,99.9
2020-6-22 5:4:15,26,99.9
2020-6-22 5:5:15,26.1,99.9
2020-6-22 5:6:16,26.1,99.9
2020-6-22 5:7:16,26.2,99.9
2020-6-22 5:8:16,26.2,99.9
2020-6-22 5:9:16,26.2,99.9
2020-6-22 5:10:16,26.2,99.9
2020-6-22 5:11:16,26.1,99.9
2020-6-22 5:12:16,26,99.9
2020-6-22 5:13:16,25.9,99.9
2020-6-22 5:14:17,26,99.9
2020-6-22 5:15:16,26,99.9
2020-6-22 5:16:16,26.1,99.9
2020-6-22 5:17:16,26.2,99.9
2020-6-22 5:18:16,26.2,99.9
2020-6-22 5:19:16,26.2,99.9
2020-6-22 5:20:16,26.2,99.9
2020-6-22 5:21:16,26.2,99.9
2020-6-22 5:22:16,26.2,99.9
2020-6-22 5:23:16,26,99.9
2020-6-22 5:24:17,26,99.9
2020-6-22 5:25:16,26,99.9
2020-6-22 5:26:16,26,99.9
2020-6-22 5:27:16,26.1,99.9
2020-6-22 5:28:16,26.1,99.9
2020-6-22 5:29:16,26.2,99.9
2020-6-22 5:30:16,26.2,99.9
2020-6-22 5:31:16,26.3,99.9
2020-6-22 5:32:16,26.3,99.9
2020-6-22 5:33:16,26.2,99.9
2020-6-22 5:34:16,26,99.9
2020-6-22 5:35:17,26,99.9
2020-6-22 5:36:17,26,99.9
2020-6-22 5:37:17,26,99.9
2020-6-22 5:38:17,26.1,99.9
2020-6-22 5:39:17,26.2,99.9
2020-6-22 5:40:17,26.2,99.9
2020-6-22 5:41:17,26.2,99.9
2020-6-22 5:42:17,26.2,99.9
2020-6-22 5:43:17,26.3,99.9
2020-6-22 5:44:17,26.3,99.9
2020-6-22 5:45:17,26.2,99.9
2020-6-22 5:46:17,26,99.9
2020-6-22 5:47:17,25.9,99.9
2020-6-22 5:48:17,26,99.9
2020-6-22 5:49:17,26,99.9
2020-6-22 5:50:17,26.1,99.9
2020-6-22 5:51:17,26.1,99.9
2020-6-22 5:52:17,26.2,99.9
2020-6-22 5:53:17,26.2,99.9
2020-6-22 5:54:17,26.3,99.9
2020-6-22 5:55:17,26.2,99.9
2020-6-22 5:56:17,26.1,99.9
2020-6-22 5:57:17,26,99.9
2020-6-22 5:58:17,25.9,99.9
2020-6-22 5:59:17,25.9,99.9
2020-6-22 6:0:17,26,99.9
2020-6-22 6:1:17,26,99.9
2020-6-22 6:2:17,26.1,99.9
2020-6-22 6:3:17,26.1,99.9
2020-6-22 6:4:17,26.2,99.9
2020-6-22 6:5:17,26.2,99.9
2020-6-22 6:6:17,26.2,99.9
2020-6-22 6:7:17,26.1,99.9
2020-6-22 6:8:17,25.9,99.9
2020-6-22 6:9:17,25.9,99.9
2020-6-22 6:10:17,26,99.9
2020-6-22 6:11:17,26,99.9
2020-6-22 6:12:17,26.1,99.9
2020-6-22 6:13:17,26.1,99.9
2020-6-22 6:14:17,26.1,99.9
2020-6-22 6:15:17,26.2,99.9
2020-6-22 6:16:17,26.2,99.9
2020-6-22 6:17:17,26.2,99.9
2020-6-22 6:18:17,26.1,99.9
2020-6-22 6:19:17,25.9,99.9
2020-6-22 6:20:17,25.9,99.9
2020-6-22 6:21:17,25.9,99.9
2020-6-22 6:22:18,26,99.9
2020-6-22 6:23:18,26,99.9
2020-6-22 6:24:18,26.1,99.9
2020-6-22 6:25:18,26.1,99.9
2020-6-22 6:26:18,26.1,99.9
2020-6-22 6:27:18,26.2,99.9
2020-6-22 6:28:18,26.2,99.9
2020-6-22 6:29:18,26.2,99.9
2020-6-22 6:30:18,25.9,99.9
2020-6-22 6:31:18,25.9,99.9
2020-6-22 6:32:18,25.9,99.9
2020-6-22 6:33:18,26,99.9
2020-6-22 6:34:18,26,99.9
2020-6-22 6:35:18,26,99.9
2020-6-22 6:36:18,26,99.9
2020-6-22 6:37:18,26.1,99.9
2020-6-22 6:38:18,26.1,99.9
2020-6-22 6:39:18,26.2,99.9
2020-6-22 6:40:18,26.2,99.9
2020-6-22 6:41:18,26.2,99.9
2020-6-22 6:42:18,26.1,99.9
2020-6-22 6:43:18,25.9,99.9
2020-6-22 6:44:18,25.9,99.9
2020-6-22 6:45:19,26,99.9
2020-6-22 6:46:18,26,99.9
2020-6-22 6:47:18,26,99.9
2020-6-22 6:48:18,26,99.9
2020-6-22 6:49:18,26.1,99.9
2020-6-22 6:50:19,26.2,99.9
2020-6-22 6:51:19,26.2,99.9
2020-6-22 6:52:19,26.2,99.9
2020-6-22 6:53:19,26.1,99.9
2020-6-22 6:54:19,25.9,99.9
2020-6-22 6:55:19,25.9,99.9
2020-6-22 6:56:19,25.9,99.9
2020-6-22 6:57:19,26,99.9
2020-6-22 6:58:19,26,99.9
2020-6-22 6:59:19,26,99.9
2020-6-22 7:0:19,26.1,99.9
2020-6-22 7:1:19,26.1,99.9
2020-6-22 7:2:19,26.1,99.9
2020-6-22 7:3:19,26.2,99.9
2020-6-22 7:4:19,26.2,99.9
2020-6-22 7:5:19,26.1,99.9
2020-6-22 7:6:19,25.9,99.9
2020-6-22 7:7:19,25.9,99.9
2020-6-22 7:8:19,25.9,99.9
2020-6-22 7:9:19,25.9,99.9
2020-6-22 7:10:19,26,99.9
2020-6-22 7:11:19,26.1,99.9
2020-6-22 7:12:19,26.2,99.9
2020-6-22 7:13:19,26.1,99.9
2020-6-22 7:14:19,26.2,99.9
2020-6-22 7:15:19,26.2,99.9
2020-6-22 7:16:19,26.2,99.9
2020-6-22 7:17:19,26.3,99.9
2020-6-22 7:18:19,26.4,99.9
2020-6-22 7:19:19,26.5,99.9
2020-6-22 7:20:19,26.5,99.9
2020-6-22 7:21:19,26.6,99.9
2020-6-22 7:22:19,26.7,99.9
2020-6-22 7:23:19,26.7,99.9
2020-6-22 7:24:19,26.7,99.9
2020-6-22 7:25:19,26.7,99.9
2020-6-22 7:26:20,26.7,99.9
2020-6-22 7:27:20,26.7,99.9
2020-6-22 7:28:20,26.8,99.9
2020-6-22 7:29:20,26.8,99.9
2020-6-22 7:30:20,26.8,99.9
2020-6-22 7:31:20,26.9,99.9
2020-6-22 7:32:20,26.9,99.9
2020-6-22 7:33:20,26.9,99.9
2020-6-22 7:34:20,26.9,99.9
2020-6-22 7:35:20,26.9,99.9
2020-6-22 7:36:20,26.9,99.9
2020-6-22 7:37:20,26.8,99.9
2020-6-22 7:38:20,26.8,99.9
2020-6-22 7:39:20,26.8,99.9
2020-6-22 7:40:20,26.7,99.9
2020-6-22 7:41:20,26.7,99.9
2020-6-22 7:42:20,26.8,99.9
2020-6-22 7:43:20,26.8,99.9
2020-6-22 7:44:20,26.8,99.9
2020-6-22 7:45:20,26.8,99.9
2020-6-22 7:46:20,26.8,99.9
2020-6-22 7:47:20,26.8,99.9
2020-6-22 7:48:20,26.8,99.9
2020-6-22 7:49:20,26.8,99.9
2020-6-22 7:50:20,26.8,99.9
2020-6-22 7:51:20,26.8,99.9
