2020-7-16 1:50:9,26.3,99.9
2020-7-16 1:51:9,26.3,99.9
2020-7-16 1:52:9,26.4,99.9
2020-7-16 1:53:9,26.4,99.9
2020-7-16 1:54:9,26.4,99.9
2020-7-16 1:55:9,26.4,99.9
2020-7-16 1:56:9,26.3,99.9
2020-7-16 1:57:9,26.2,99.9
2020-7-16 1:58:9,26.2,99.9
2020-7-16 1:59:9,26.2,99.9
2020-7-16 2:0:9,26.2,99.9
2020-7-16 2:1:9,26.3,99.9
2020-7-16 2:2:9,26.4,99.9
2020-7-16 2:3:10,26.5,99.9
2020-7-16 2:4:9,26.4,99.9
2020-7-16 2:5:9,26.4,99.9
2020-7-16 2:6:9,26.3,99.9
2020-7-16 2:7:9,26.2,99.9
2020-7-16 2:8:9,26.2,99.9
2020-7-16 2:9:9,26.2,99.9
2020-7-16 2:10:9,26.2,99.9
2020-7-16 2:11:9,26.3,99.9
2020-7-16 2:12:9,26.3,99.9
2020-7-16 2:13:9,26.4,99.9
2020-7-16 2:14:10,26.5,99.9
2020-7-16 2:15:10,26.4,99.9
2020-7-16 2:16:10,26.3,99.9
2020-7-16 2:17:10,26.2,99.9
2020-7-16 2:18:10,26.2,99.9
2020-7-16 2:19:10,26.2,99.9
2020-7-16 2:20:10,26.2,99.9
2020-7-16 2:21:10,26.2,99.9
2020-7-16 2:22:10,26.3,99.9
2020-7-16 2:23:10,26.3,99.9
2020-7-16 2:24:10,26.4,99.9
2020-7-16 2:25:10,26.4,99.9
2020-7-16 2:26:10,26.3,99.9
2020-7-16 2:27:10,26.1,99.9
2020-7-16 2:28:11,26.1,99.9
2020-7-16 2:29:10,26.1,99.9
2020-7-16 2:30:10,26.2,99.9
2020-7-16 2:31:10,26.2,99.9
2020-7-16 2:32:10,26.3,99.9
2020-7-16 2:33:11,26.4,99.9
2020-7-16 2:34:10,26.4,99.9
2020-7-16 2:35:10,26.4,99.9
2020-7-16 2:36:11,26.3,99.9
2020-7-16 2:37:10,26.3,99.9
2020-7-16 2:38:11,26.1,99.9
2020-7-16 2:39:10,26.1,99.9
2020-7-16 2:40:10,26.1,99.9
2020-7-16 2:41:10,26.2,99.9
2020-7-16 2:42:10,26.3,99.9
2020-7-16 2:43:11,26.3,99.9
2020-7-16 2:44:11,26.4,99.9
2020-7-16 2:45:11,26.4,99.9
2020-7-16 2:46:11,26.4,99.9
2020-7-16 2:47:11,26.3,99.9
2020-7-16 2:48:11,26.2,99.9
2020-7-16 2:49:11,26.1,99.9
2020-7-16 2:50:11,26.1,99.9
2020-7-16 2:51:11,26.2,99.9
2020-7-16 2:52:11,26.2,99.9
2020-7-16 2:53:11,26.3,99.9
2020-7-16 2:54:11,26.3,99.9
2020-7-16 2:55:11,26.4,99.9
2020-7-16 2:56:11,26.4,99.9
2020-7-16 2:57:11,26.3,99.9
2020-7-16 2:58:11,26.2,99.9
2020-7-16 2:59:11,26.1,99.9
2020-7-16 3:0:11,26.1,99.9
2020-7-16 3:1:11,26.2,99.9
2020-7-16 3:2:11,26.3,99.9
2020-7-16 3:3:11,26.4,99.9
2020-7-16 3:4:11,26.4,99.9
2020-7-16 3:5:11,26.4,99.9
2020-7-16 3:6:11,26.4,99.9
2020-7-16 3:7:11,26.3,99.9
2020-7-16 3:8:12,26.1,99.9
2020-7-16 3:9:11,26.1,99.9
2020-7-16 3:10:11,26.1,99.9
2020-7-16 3:11:11,26.2,99.9
2020-7-16 3:12:11,26.3,99.9
2020-7-16 3:13:12,26.3,99.9
2020-7-16 3:14:11,26.4,99.9
2020-7-16 3:15:11,26.4,99.9
2020-7-16 3:16:11,26.4,99.9
2020-7-16 3:17:11,26.4,99.9
2020-7-16 3:18:11,26.3,99.9
2020-7-16 3:19:11,26.2,99.9
2020-7-16 3:20:11,26.2,99.9
2020-7-16 3:21:12,26.2,99.9
2020-7-16 3:22:12,26.2,99.9
2020-7-16 3:23:12,26.2,99.9
2020-7-16 3:24:12,26.3,99.9
2020-7-16 3:25:12,26.4,99.9
2020-7-16 3:26:12,26.4,99.9
2020-7-16 3:27:12,26.4,99.9
2020-7-16 3:28:12,26.3,99.9
2020-7-16 3:29:12,26.1,99.9
2020-7-16 3:30:12,26.1,99.9
2020-7-16 3:31:12,26.1,99.9
2020-7-16 3:32:12,26.1,99.9
2020-7-16 3:33:12,26.2,99.9
2020-7-16 3:34:12,26.2,99.9
2020-7-16 3:35:12,26.3,99.9
2020-7-16 3:36:12,26.4,99.9
2020-7-16 3:37:12,26.4,99.9
2020-7-16 3:38:12,26.4,99.9
2020-7-16 3:39:13,26.2,99.9
2020-7-16 3:40:12,26.1,99.9
2020-7-16 3:41:12,26.1,99.9
2020-7-16 3:42:12,26.1,99.9
2020-7-16 3:43:12,26.2,99.9
2020-7-16 3:44:12,26.2,99.9
2020-7-16 3:45:12,26.2,99.9
2020-7-16 3:46:12,26.3,99.9
2020-7-16 3:47:12,26.4,99.9
2020-7-16 3:48:13,26.4,99.9
2020-7-16 3:49:12,26.4,99.9
2020-7-16 3:50:12,26.3,99.9
2020-7-16 3:51:12,26.2,99.9
2020-7-16 3:52:12,26.1,99.9
2020-7-16 3:53:13,26.1,99.9
2020-7-16 3:54:12,26.1,99.9
2020-7-16 3:55:12,26.2,99.9
2020-7-16 3:56:12,26.2,99.9
2020-7-16 3:57:13,26.3,99.9
2020-7-16 3:58:13,26.3,99.9
2020-7-16 3:59:13,26.4,99.9
2020-7-16 4:0:13,26.4,99.9
2020-7-16 4:1:13,26.1,99.9
2020-7-16 4:2:13,26.1,99.9
2020-7-16 4:3:13,26.1,99.9
2020-7-16 4:4:13,26.1,99.9
2020-7-16 4:5:13,26.1,99.9
2020-7-16 4:6:13,26.2,99.9
2020-7-16 4:7:13,26.2,99.9
2020-7-16 4:8:13,26.3,99.9
2020-7-16 4:9:13,26.4,99.9
2020-7-16 4:10:13,26.4,99.9
2020-7-16 4:11:13,26.2,99.9
2020-7-16 4:12:13,26.1,99.9
2020-7-16 4:13:13,26.1,99.9
2020-7-16 4:14:13,26.1,99.9
2020-7-16 4:15:13,26.1,99.9
2020-7-16 4:16:13,26.2,99.9
2020-7-16 4:17:13,26.2,99.9
2020-7-16 4:18:13,26.3,99.9
2020-7-16 4:19:13,26.3,99.9
2020-7-16 4:20:13,26.4,99.9
2020-7-16 4:21:14,26.4,99.9
2020-7-16 4:22:13,26.4,99.9
2020-7-16 4:23:13,26.3,99.9
2020-7-16 4:24:13,26.1,99.9
2020-7-16 4:25:13,26.1,99.9
2020-7-16 4:26:13,26.1,99.9
2020-7-16 4:27:13,26.1,99.9
2020-7-16 4:28:13,26.2,99.9
2020-7-16 4:29:13,26.2,99.9
2020-7-16 4:30:13,26.3,99.9
2020-7-16 4:31:13,26.3,99.9
2020-7-16 4:32:13,26.4,99.9
2020-7-16 4:33:14,26.2,99.9
2020-7-16 4:34:13,26.2,99.9
2020-7-16 4:35:13,26,99.9
2020-7-16 4:36:13,26,99.9
2020-7-16 4:37:14,26,99.9
2020-7-16 4:38:14,26.1,99.9
2020-7-16 4:39:14,26.2,99.9
2020-7-16 4:40:14,26.2,99.9
2020-7-16 4:41:14,26.3,99.9
2020-7-16 4:42:14,26.4,99.9
2020-7-16 4:43:14,26.4,99.9
2020-7-16 4:44:14,26.4,99.9
2020-7-16 4:45:14,26.2,99.9
2020-7-16 4:46:14,26,99.9
2020-7-16 4:47:14,26,99.9
2020-7-16 4:48:14,26,99.9
2020-7-16 4:49:14,26.1,99.9
2020-7-16 4:50:14,26.1,99.9
2020-7-16 4:51:14,26.2,99.9
2020-7-16 4:52:14,26.3,99.9
2020-7-16 4:53:14,26.3,99.9
2020-7-16 4:54:14,26.3,99.9
2020-7-16 4:55:14,26.3,99.9
2020-7-16 4:56:14,26.2,99.9
2020-7-16 4:57:14,26.1,99.9
2020-7-16 4:58:14,26,99.9
2020-7-16 4:59:14,26,99.9
2020-7-16 5:0:14,26.1,99.9
2020-7-16 5:1:15,26.1,99.9
2020-7-16 5:2:15,26.2,99.9
2020-7-16 5:3:15,26.3,99.9
2020-7-16 5:4:15,26.3,99.9
2020-7-16 5:5:15,26.4,99.9
2020-7-16 5:6:15,26.3,99.9
2020-7-16 5:7:15,26.2,99.9
2020-7-16 5:8:15,26.1,99.9
2020-7-16 5:9:15,26,99.9
2020-7-16 5:10:15,26,99.9
2020-7-16 5:11:15,26.1,99.9
2020-7-16 5:12:15,26.1,99.9
2020-7-16 5:13:15,26.1,99.9
2020-7-16 5:14:15,26.3,99.9
2020-7-16 5:15:15,26.3,99.9
2020-7-16 5:16:15,26.3,99.9
2020-7-16 5:17:15,26.2,99.9
2020-7-16 5:18:15,26.2,99.9
2020-7-16 5:19:15,26,99.9
2020-7-16 5:20:15,25.9,99.9
2020-7-16 5:21:15,26,99.9
2020-7-16 5:22:15,26,99.9
2020-7-16 5:23:15,26.1,99.9
2020-7-16 5:24:15,26.2,99.9
2020-7-16 5:25:15,26.2,99.9
2020-7-16 5:26:15,26.2,99.9
2020-7-16 5:27:15,26.2,99.9
2020-7-16 5:28:15,26.3,99.9
2020-7-16 5:29:15,26.3,99.9
2020-7-16 5:30:15,26.1,99.9
2020-7-16 5:31:15,26,99.9
2020-7-16 5:32:15,25.9,99.9
2020-7-16 5:33:15,26,99.9
2020-7-16 5:34:15,26,99.9
2020-7-16 5:35:15,26.1,99.9
2020-7-16 5:36:16,26.1,99.9
2020-7-16 5:37:16,26.2,99.9
2020-7-16 5:38:16,26.2,99.9
2020-7-16 5:39:16,26.3,99.9
2020-7-16 5:40:16,26.3,99.9
2020-7-16 5:41:16,26.2,99.9
2020-7-16 5:42:16,26.2,99.9
2020-7-16 5:43:16,26,99.9
2020-7-16 5:44:16,26,99.9
2020-7-16 5:45:16,26,99.9
2020-7-16 5:46:16,26,99.9
2020-7-16 5:47:16,26.1,99.9
2020-7-16 5:48:16,26.2,99.9
2020-7-16 5:49:16,26.2,99.9
2020-7-16 5:50:16,26.3,99.9
2020-7-16 5:51:16,26.3,99.9
2020-7-16 5:52:16,26.2,99.9
2020-7-16 5:53:16,26.2,99.9
2020-7-16 5:54:16,26,99.9
2020-7-16 5:55:16,26,99.9
2020-7-16 5:56:16,26,99.9
2020-7-16 5:57:16,26,99.9
2020-7-16 5:58:16,26.1,99.9
2020-7-16 5:59:16,26.1,99.9
2020-7-16 6:0:16,26.2,99.9
2020-7-16 6:1:16,26.2,99.9
2020-7-16 6:2:16,26.3,99.9
2020-7-16 6:3:16,26.3,99.9
2020-7-16 6:4:16,26.3,99.9
2020-7-16 6:5:16,26.2,99.9
2020-7-16 6:6:17,26,99.9
2020-7-16 6:7:16,26,99.9
2020-7-16 6:8:16,26,99.9
2020-7-16 6:9:16,26,99.9
2020-7-16 6:10:16,26.1,99.9
2020-7-16 6:11:16,26.2,99.9
2020-7-16 6:12:16,26.2,99.9
2020-7-16 6:13:17,26.3,99.9
2020-7-16 6:14:17,26.3,99.9
2020-7-16 6:15:17,26.3,99.9
2020-7-16 6:16:17,26.2,99.9
2020-7-16 6:17:17,26,99.9
2020-7-16 6:18:17,26,99.9
2020-7-16 6:19:17,26,99.9
2020-7-16 6:20:17,26,99.9
2020-7-16 6:21:17,26.1,99.9
2020-7-16 6:22:17,26.1,99.9
2020-7-16 6:23:17,26.2,99.9
2020-7-16 6:24:17,26.2,99.9
2020-7-16 6:25:17,26.3,99.9
2020-7-16 6:26:17,26.3,99.9
2020-7-16 6:27:17,26.3,99.9
2020-7-16 6:28:17,26.2,99.9
2020-7-16 6:29:17,26,99.9
2020-7-16 6:30:17,26,99.9
2020-7-16 6:31:17,26,99.9
2020-7-16 6:32:17,26,99.9
2020-7-16 6:33:17,26.1,99.9
2020-7-16 6:34:17,26.1,99.9
2020-7-16 6:35:17,26.2,99.9
2020-7-16 6:36:17,26.2,99.9
2020-7-16 6:37:17,26.3,99.9
2020-7-16 6:38:17,26.4,99.9
2020-7-16 6:39:17,26.3,99.9
2020-7-16 6:40:17,26.2,99.9
2020-7-16 6:41:18,26,99.9
2020-7-16 6:42:18,26,99.9
2020-7-16 6:43:18,26,99.9
2020-7-16 6:44:18,26.1,99.9
2020-7-16 6:45:18,26.2,99.9
2020-7-16 6:46:18,26.2,99.9
2020-7-16 6:47:18,26.2,99.9
2020-7-16 6:48:19,26.2,99.9
2020-7-16 6:49:18,26.2,99.9
2020-7-16 6:50:18,26.1,99.9
2020-7-16 6:51:18,26.1,99.9
2020-7-16 6:52:18,25.9,99.9
2020-7-16 6:53:18,25.9,99.9
2020-7-16 6:54:18,25.9,99.9
2020-7-16 6:55:18,26,99.9
2020-7-16 6:56:18,26,99.9
2020-7-16 6:57:18,26.1,99.9
2020-7-16 6:58:18,26.2,99.9
2020-7-16 6:59:18,26.2,99.9
2020-7-16 7:0:18,26.2,99.9
2020-7-16 7:1:18,26.3,99.9
2020-7-16 7:2:18,26.2,99.9
2020-7-16 7:3:18,26.2,99.9
2020-7-16 7:4:18,26,99.9
2020-7-16 7:5:18,25.9,99.9
2020-7-16 7:6:18,26,99.9
2020-7-16 7:7:18,26,99.9
2020-7-16 7:8:18,26.1,99.9
2020-7-16 7:9:19,26.1,99.9
2020-7-16 7:10:19,26.2,99.9
2020-7-16 7:11:19,26.2,99.9
2020-7-16 7:12:19,26.2,99.9
2020-7-16 7:13:19,26.2,99.9
2020-7-16 7:14:19,26.2,99.9
2020-7-16 7:15:19,26.2,99.9
2020-7-16 7:16:19,26,99.9
2020-7-16 7:17:19,26,99.9
2020-7-16 7:18:19,26,99.9
2020-7-16 7:19:19,26,99.9
2020-7-16 7:20:19,26.1,99.9
2020-7-16 7:21:19,26.1,99.9
2020-7-16 7:22:19,26.2,99.9
2020-7-16 7:23:19,26.2,99.9
2020-7-16 7:24:19,26.2,99.9
2020-7-16 7:25:19,26.2,99.9
2020-7-16 7:26:19,26.1,99.9
2020-7-16 7:27:20,25.9,99.9
2020-7-16 7:28:20,25.9,99.9
2020-7-16 7:29:19,25.9,99.9
2020-7-16 7:30:19,26,99.9
2020-7-16 7:31:19,26,99.9
2020-7-16 7:32:19,26.1,99.9
2020-7-16 7:33:19,26.1,99.9
2020-7-16 7:34:19,26.1,99.9
2020-7-16 7:35:20,26.2,99.9
2020-7-16 7:36:19,26.2,99.9
2020-7-16 7:37:19,26.2,99.9
2020-7-16 7:38:20,25.9,99.9
2020-7-16 7:39:19,25.9,99.9
2020-7-16 7:40:20,25.9,99.9
2020-7-16 7:41:20,25.9,99.9
2020-7-16 7:42:20,25.9,99.9
2020-7-16 7:43:20,26,99.9
2020-7-16 7:44:20,26.1,99.9
2020-7-16 7:45:20,26.1,99.9
2020-7-16 7:46:20,26.1,99.9
2020-7-16 7:47:20,26.2,99.9
2020-7-16 7:48:20,26.3,99.9
2020-7-16 7:49:20,26.2,99.9
2020-7-16 7:50:20,26.2,99.9
2020-7-16 7:51:20,26.1,99.9
2020-7-16 7:52:20,25.9,99.9
2020-7-16 7:53:20,25.9,99.9
2020-7-16 7:54:20,25.9,99.9
2020-7-16 7:55:20,25.9,99.9
2020-7-16 7:56:20,26,99.9
2020-7-16 7:57:20,26,99.9
2020-7-16 7:58:20,26.2,99.9
2020-7-16 7:59:20,26.1,99.9
2020-7-16 8:0:20,26.2,99.9
2020-7-16 8:1:20,26.2,99.9
2020-7-16 8:2:21,26.1,99.9
2020-7-16 8:3:20,26,99.9
2020-7-16 8:4:20,25.9,99.9
2020-7-16 8:5:20,25.9,99.9
2020-7-16 8:6:20,25.9,99.9
2020-7-16 8:7:20,26,99.9
2020-7-16 8:8:21,26.1,99.9
2020-7-16 8:9:21,26.2,99.9
2020-7-16 8:10:20,26.1,99.9
2020-7-16 8:11:20,26.2,99.9
2020-7-16 8:12:20,26.3,99.9
2020-7-16 8:13:21,26.2,99.9
2020-7-16 8:14:21,26.1,99.9
2020-7-16 8:15:21,26.1,99.9
2020-7-16 8:16:21,26,99.9
2020-7-16 8:17:21,25.9,99.9
2020-7-16 8:18:21,25.9,99.9
2020-7-16 8:19:21,26,99.9
2020-7-16 8:20:21,26,99.9
2020-7-16 8:21:21,26,99.9
2020-7-16 8:22:21,26.1,99.9
2020-7-16 8:23:21,26.2,99.9
2020-7-16 8:24:21,26.4,99.9
2020-7-16 8:25:22,26.5,99.9
2020-7-16 8:26:22,26.6,99.9
2020-7-16 8:27:21,26.7,99.9
2020-7-16 8:28:21,26.7,99.9
2020-7-16 8:29:21,26.8,99.9
2020-7-16 8:30:21,26.9,99.9
2020-7-16 8:31:21,26.9,99.9
2020-7-16 8:32:21,26.9,99.9
2020-7-16 8:33:22,27,99.9
2020-7-16 8:34:22,27,99.9
2020-7-16 8:35:21,27,99.9
2020-7-16 8:36:22,27,99.9
2020-7-16 8:37:21,27,99.9
2020-7-16 8:38:21,27,99.9
2020-7-16 8:39:21,27.1,99.9
2020-7-16 8:40:21,27.1,99.9
2020-7-16 8:41:22,27.1,99.9
2020-7-16 8:42:22,27.1,99.9
2020-7-16 8:43:22,27.1,99.9
2020-7-16 8:44:22,27.1,99.9
2020-7-16 8:45:22,27.1,99.9
2020-7-16 8:46:22,27.1,99.9
2020-7-16 8:47:22,27.1,99.9
2020-7-16 8:48:22,27.1,99.9
2020-7-16 8:49:22,27.1,99.9
2020-7-16 8:50:22,27.1,99.9
2020-7-16 8:51:22,27.1,99.9
2020-7-16 8:52:22,27.1,99.9
2020-7-16 8:53:22,27.2,99.9
2020-7-16 8:54:22,27.2,99.9
2020-7-16 8:55:22,27.2,99.9
2020-7-16 8:56:22,27.2,99.9
2020-7-16 8:57:22,27.2,99.9
2020-7-16 8:58:22,27.2,99.9
2020-7-16 8:59:22,27.2,99.9
2020-7-16 9:0:22,27.3,99.9
2020-7-16 9:1:24,27.3,99.9
2020-7-16 9:2:22,27.3,99.9
2020-7-16 9:3:22,27.3,99.9
2020-7-16 9:4:22,27.3,99.9
2020-7-16 9:5:22,27.3,99.9
2020-7-16 9:6:22,27.3,99.9
2020-7-16 9:7:23,27.3,99.9
2020-7-16 9:8:23,27.3,99.9
2020-7-16 9:9:23,27.3,99.9
2020-7-16 9:10:23,27.3,99.9
2020-7-16 9:11:23,27.3,99.9
2020-7-16 9:12:23,27.3,99.9
2020-7-16 9:13:23,27.3,99.9
2020-7-16 9:14:23,27.4,99.9
2020-7-16 9:15:23,27.3,99.9
2020-7-16 9:16:23,27.3,99.9
2020-7-16 9:17:23,27.4,99.9
2020-7-16 9:18:23,27.4,99.9
2020-7-16 9:19:23,27.4,99.9
2020-7-16 9:20:23,27.4,99.9
2020-7-16 9:21:23,27.4,99.9
2020-7-16 9:22:24,27.4,99.9
2020-7-16 9:23:23,27.4,99.9
2020-7-16 9:24:23,27.5,99.9
2020-7-16 9:25:23,27.5,99.9
2020-7-16 9:26:23,27.5,99.9
2020-7-16 9:27:23,27.5,99.9
2020-7-16 9:28:24,27.4,99.9
2020-7-16 9:29:23,27.5,99.9
2020-7-16 9:30:24,27.5,99.9
2020-7-16 9:31:24,27.5,99.9
2020-7-16 9:32:23,27.5,99.9
2020-7-16 9:33:23,27.5,99.9
2020-7-16 9:34:24,27.5,99.9
2020-7-16 9:35:24,27.6,99.9
2020-7-16 9:36:24,27.6,99.9
2020-7-16 9:37:24,27.6,99.9
2020-7-16 9:38:24,27.6,99.9
2020-7-16 9:39:24,27.6,99.9
2020-7-16 9:40:24,27.6,99.9
2020-7-16 9:41:24,27.6,99.9
2020-7-16 9:42:24,27.6,99.9
2020-7-16 9:43:24,27.6,99.9
2020-7-16 9:44:24,27.6,99.9
2020-7-16 9:45:24,27.6,99.9
2020-7-16 9:46:24,27.6,99.9
2020-7-16 9:47:24,27.6,99.9
2020-7-16 9:48:24,27.6,99.9
2020-7-16 9:49:24,27.6,99.9
2020-7-16 9:50:24,27.6,99.9
2020-7-16 9:51:24,27.6,99.9
2020-7-16 9:52:24,27.6,99.9
2020-7-16 9:53:24,27.6,99.9
2020-7-16 9:54:24,27.6,99.9
2020-7-16 9:55:24,27.6,99.9
2020-7-16 9:56:24,27.7,99.9
2020-7-16 9:57:24,27.7,99.9
2020-7-16 9:58:24,27.7,99.9
2020-7-16 9:59:24,27.7,99.9
2020-7-16 10:0:24,27.7,99.9
2020-7-16 10:1:24,27.7,99.9
2020-7-16 10:2:24,27.7,99.9
2020-7-16 10:3:25,27.7,99.9
2020-7-16 10:4:24,27.7,99.9
2020-7-16 10:5:25,27.7,99.9
2020-7-16 10:6:25,27.7,99.9
2020-7-16 10:7:25,27.7,99.9
2020-7-16 10:8:25,27.7,99.9
2020-7-16 10:9:25,27.8,99.9
2020-7-16 10:10:25,27.7,99.9
2020-7-16 10:11:25,27.8,99.9
2020-7-16 10:12:25,27.8,99.9
2020-7-16 10:13:25,27.8,99.9
2020-7-16 10:14:25,27.8,99.9
2020-7-16 10:15:25,27.8,99.9
2020-7-16 10:16:25,27.8,99.9
2020-7-16 10:17:25,27.8,99.9
