2020-9-22 3:26:15,29.1,99.9
2020-9-22 3:27:15,29.1,99.9
2020-9-22 3:28:15,29.1,99.9
2020-9-22 3:29:15,29.1,99.9
2020-9-22 3:30:16,29,99.9
2020-9-22 3:31:16,29,99.9
2020-9-22 3:32:15,29,99.9
2020-9-22 3:33:15,29,99.9
2020-9-22 3:34:15,29.1,99.9
2020-9-22 3:35:15,29,99.9
2020-9-22 3:36:15,29,99.9
2020-9-22 3:37:16,29.1,99.9
2020-9-22 3:38:16,29,99.9
2020-9-22 3:39:16,29,99.9
2020-9-22 3:40:16,29,99.9
2020-9-22 3:41:16,29,99.9
2020-9-22 3:42:16,29,99.9
2020-9-22 3:43:16,28.9,99.9
2020-9-22 3:44:16,28.9,99.9
2020-9-22 3:45:16,28.9,99.9
2020-9-22 3:46:16,29.3,99.9
2020-9-22 3:47:16,29.4,99.9
2020-9-22 3:48:16,29.4,99.9
2020-9-22 3:50:16,29.3,99.9
2020-9-22 3:51:16,29.3,99.9
2020-9-22 3:52:16,29.4,99.9
2020-9-22 3:53:17,29.4,99.9
2020-9-22 3:54:17,29.3,99.9
2020-9-22 3:55:16,29.2,99.9
2020-9-22 3:56:16,29.2,99.9
2020-9-22 3:57:16,29.2,99.9
2020-9-22 3:58:16,29.3,99.9
2020-9-22 3:59:17,29.2,99.9
2020-9-22 4:0:16,29.1,99.9
2020-9-22 4:1:16,29.1,99.9
2020-9-22 4:2:17,29.4,99.9
2020-9-22 4:3:17,29.4,99.9
2020-9-22 4:4:17,29.6,99.9
2020-9-22 4:5:17,29.8,99.9
2020-9-22 4:6:17,29.7,99.9
2020-9-22 4:7:17,30.1,99.9
2020-9-22 4:8:17,30,99.9
2020-9-22 4:9:17,30,99.9
2020-9-22 4:10:17,30,99.9
2020-9-22 4:11:17,29.9,99.9
2020-9-22 4:12:17,29.9,99.9
2020-9-22 4:13:17,30,99.9
2020-9-22 4:14:17,30,99.9
2020-9-22 4:15:17,30,99.9
2020-9-22 4:16:17,30,99.9
2020-9-22 4:17:17,30,99.9
2020-9-22 4:18:17,29.9,99.9
2020-9-22 4:19:17,30.1,99.9
2020-9-22 4:20:17,30.2,99.9
2020-9-22 4:21:17,30,99.9
2020-9-22 4:22:17,29.8,99.9
2020-9-22 4:23:17,29.8,99.9
2020-9-22 4:24:18,30,99.9
2020-9-22 4:25:17,30,99.9
2020-9-22 4:26:17,30.1,99.9
2020-9-22 4:27:17,30.2,99.9
2020-9-22 4:28:18,30,99.9
2020-9-22 4:29:17,29.9,99.9
2020-9-22 4:30:18,29.9,99.9
2020-9-22 4:31:17,29.9,99.9
2020-9-22 4:32:17,29.9,99.9
2020-9-22 4:33:17,29.9,99.9
2020-9-22 4:34:18,29.9,99.9
2020-9-22 4:35:18,29.8,99.9
2020-9-22 4:36:18,29.7,99.9
2020-9-22 4:37:18,29.7,99.9
2020-9-22 4:38:18,29.6,99.9
2020-9-22 4:39:18,29.6,99.9
2020-9-22 4:40:18,29.5,99.9
2020-9-22 4:41:18,29.5,99.9
2020-9-22 4:42:18,29.5,99.9
2020-9-22 4:43:18,29.4,99.9
2020-9-22 4:44:18,29.5,99.9
2020-9-22 4:45:18,29.4,99.9
2020-9-22 4:46:18,29.4,99.9
2020-9-22 4:47:18,29.4,99.9
2020-9-22 4:48:18,29.4,99.9
2020-9-22 4:49:19,29.7,99.9
2020-9-22 4:50:18,29.7,99.9
2020-9-22 4:51:19,29.7,99.9
2020-9-22 4:52:19,29.7,99.9
2020-9-22 4:53:18,29.7,99.9
2020-9-22 4:54:18,29.8,99.9
2020-9-22 4:55:18,29.9,99.9
2020-9-22 4:56:18,30,99.9
2020-9-22 4:57:18,30,99.9
2020-9-22 4:58:18,29.9,99.9
2020-9-22 4:59:18,29.9,99.9
2020-9-22 5:0:18,29.9,99.9
2020-9-22 5:1:18,29.8,99.9
2020-9-22 5:2:18,29.8,99.9
2020-9-22 5:3:19,29.6,99.9
2020-9-22 5:4:19,29.6,99.9
2020-9-22 5:5:19,29.7,99.9
2020-9-22 5:6:19,29.7,99.9
2020-9-22 5:7:19,29.7,99.9
2020-9-22 5:8:19,29.7,99.9
2020-9-22 5:9:19,29.7,99.9
2020-9-22 5:10:19,29.8,99.9
2020-9-22 5:11:19,29.7,99.9
2020-9-22 5:12:19,29.8,99.9
2020-9-22 5:13:19,29.8,99.9
2020-9-22 5:14:19,29.7,99.9
2020-9-22 5:15:19,29.7,99.9
2020-9-22 5:16:19,29.8,99.9
2020-9-22 5:17:19,29.8,99.9
2020-9-22 5:18:19,29.7,99.9
2020-9-22 5:19:19,29.7,99.9
2020-9-22 5:20:20,29.7,99.9
2020-9-22 5:21:19,29.6,99.9
2020-9-22 5:22:19,29.6,99.9
2020-9-22 5:23:19,29.6,99.9
2020-9-22 5:24:19,29.6,99.9
2020-9-22 5:25:19,29.5,99.9
2020-9-22 5:26:20,29.5,99.9
2020-9-22 5:27:20,29.5,99.9
2020-9-22 5:28:20,29.5,99.9
2020-9-22 5:29:20,29.5,99.9
2020-9-22 5:30:20,29.5,99.9
2020-9-22 5:31:20,29.4,99.9
2020-9-22 5:32:20,29.5,99.9
2020-9-22 5:33:21,29.4,99.9
2020-9-22 5:34:20,29.5,99.9
2020-9-22 5:35:20,29.4,99.9
2020-9-22 5:36:20,29.5,99.9
2020-9-22 5:37:20,29.5,99.9
2020-9-22 5:38:20,29.5,99.9
2020-9-22 5:39:20,29.5,99.9
2020-9-22 5:40:20,29.5,99.9
2020-9-22 5:41:20,29.4,99.9
2020-9-22 5:42:20,29.4,99.9
2020-9-22 5:43:20,29.3,99.9
2020-9-22 5:44:20,29.2,99.9
2020-9-22 5:45:20,29.2,99.9
2020-9-22 5:46:21,29.2,99.9
2020-9-22 5:47:21,29.1,99.9
