2020-9-26 1:19:54,27.4,99.9
2020-9-26 1:20:54,27.4,99.9
2020-9-26 1:21:54,27.4,99.9
2020-9-26 1:22:54,27.4,99.9
2020-9-26 1:23:54,27.4,99.9
2020-9-26 1:24:54,27.4,99.9
2020-9-26 1:25:54,27.4,99.9
2020-9-26 1:26:54,27.4,99.9
2020-9-26 1:27:54,27.4,99.9
2020-9-26 1:28:54,27.4,99.9
2020-9-26 1:29:54,27.4,99.9
2020-9-26 1:30:54,27.4,99.9
2020-9-26 1:31:54,27.4,99.9
2020-9-26 1:32:54,27.4,99.9
2020-9-26 1:33:54,27.4,99.9
2020-9-26 1:34:54,27.4,99.9
2020-9-26 1:35:54,27.4,99.9
2020-9-26 1:36:54,27.4,99.9
2020-9-26 1:37:54,27.3,99.9
2020-9-26 1:38:55,27.3,99.9
2020-9-26 1:39:55,27.3,99.9
2020-9-26 1:40:54,27.3,99.9
2020-9-26 1:41:54,27.3,99.9
2020-9-26 1:42:55,27.3,99.9
2020-9-26 1:43:54,27.3,99.9
2020-9-26 1:44:55,27.3,99.9
2020-9-26 1:45:55,27.3,99.9
2020-9-26 1:46:55,27.3,99.9
2020-9-26 1:47:55,27.3,99.9
2020-9-26 1:48:55,27.3,99.9
2020-9-26 1:49:55,27.3,99.9
2020-9-26 1:50:55,27.3,99.9
2020-9-26 1:51:55,27.3,99.9
2020-9-26 1:52:55,27.3,99.9
2020-9-26 1:53:55,27.3,99.9
2020-9-26 1:54:55,27.3,99.9
2020-9-26 1:55:55,27.3,99.9
2020-9-26 1:56:56,27.3,99.9
2020-9-26 1:57:55,27.3,99.9
2020-9-26 1:58:56,27.3,99.9
2020-9-26 1:59:56,27.4,99.9
2020-9-26 2:0:56,27.3,99.9
2020-9-26 2:1:55,27.3,99.9
2020-9-26 2:2:55,27.4,99.9
2020-9-26 2:3:55,27.4,99.9
2020-9-26 2:4:55,27.3,99.9
2020-9-26 2:5:55,27.3,99.9
2020-9-26 2:6:56,27.3,99.9
2020-9-26 2:7:56,27.3,99.9
2020-9-26 2:8:56,27.3,99.9
2020-9-26 2:9:56,27.3,99.9
2020-9-26 2:10:56,27.3,99.9
2020-9-26 2:11:56,27.3,99.9
2020-9-26 2:12:56,27.3,99.9
2020-9-26 2:13:56,27.3,99.9
2020-9-26 2:14:56,27.3,99.9
2020-9-26 2:15:56,27.3,99.9
2020-9-26 2:16:56,27.3,99.9
2020-9-26 2:17:56,27.3,99.9
