2020-8-25 2:1:2,30.1,99.9
2020-8-25 2:2:2,30,99.9
2020-8-25 2:3:2,30,99.9
2020-8-25 2:4:2,30.1,99.9
2020-8-25 2:5:2,30.1,99.9
2020-8-25 2:6:3,30,99.9
2020-8-25 2:7:2,30,99.9
2020-8-25 2:8:2,29.9,99.9
2020-8-25 2:9:2,29.9,99.9
2020-8-25 2:10:2,29.9,99.9
2020-8-25 2:11:2,29.8,99.9
2020-8-25 2:12:2,29.8,99.9
2020-8-25 2:13:2,29.8,99.9
2020-8-25 2:14:2,29.9,99.9
2020-8-25 2:15:3,29.6,99.9
2020-8-25 2:16:2,29.5,99.9
2020-8-25 2:17:3,29.8,99.9
2020-8-25 2:18:2,29.8,99.9
2020-8-25 2:19:2,29.9,99.9
2020-8-25 2:20:2,30,99.9
2020-8-25 2:21:3,30,99.9
2020-8-25 2:22:3,29.9,99.9
2020-8-25 2:23:2,29.8,99.9
2020-8-25 2:24:2,29.9,99.9
2020-8-25 2:25:2,29.8,99.9
2020-8-25 2:26:3,29.8,99.9
2020-8-25 2:27:3,29.8,99.9
2020-8-25 2:28:3,29.8,99.9
2020-8-25 2:29:3,29.9,99.9
2020-8-25 2:30:3,29.9,99.9
2020-8-25 2:31:3,29.8,99.9
2020-8-25 2:32:3,29.8,99.9
2020-8-25 2:33:3,29.8,99.9
2020-8-25 2:34:3,29.8,99.9
2020-8-25 2:35:3,29.8,99.9
2020-8-25 2:36:3,29.7,99.9
2020-8-25 2:37:3,29.7,99.9
2020-8-25 2:38:3,29.7,99.9
2020-8-25 2:39:3,29.7,99.9
2020-8-25 2:40:4,29.6,99.9
2020-8-25 2:41:3,29.6,99.9
2020-8-25 2:42:3,29.5,99.9
2020-8-25 2:43:3,29.5,99.9
2020-8-25 2:44:4,29.7,99.9
2020-8-25 2:45:3,29.6,99.9
2020-8-25 2:46:3,29.7,99.9
2020-8-25 2:47:3,29.7,99.9
2020-8-25 2:48:3,29.7,99.9
2020-8-25 2:49:3,29.6,99.9
2020-8-25 2:50:3,29.5,99.9
2020-8-25 2:51:3,29.6,99.9
2020-8-25 2:52:4,29.6,99.9
2020-8-25 2:53:4,29.6,99.9
2020-8-25 2:54:4,29.6,99.9
2020-8-25 2:55:4,29.5,99.9
2020-8-25 2:56:4,29.5,99.9
2020-8-25 2:57:4,29.7,99.9
2020-8-25 2:58:4,30,99.9
2020-8-25 2:59:4,30.1,99.9
2020-8-25 3:0:4,30.2,99.9
2020-8-25 3:1:4,30.4,99.9
2020-8-25 3:2:4,30.5,99.9
2020-8-25 3:3:4,30.6,99.9
2020-8-25 3:4:4,30.6,99.9
2020-8-25 3:5:5,30.5,99.9
2020-8-25 3:6:4,30.4,99.9
2020-8-25 3:7:5,30.5,99.9
2020-8-25 3:8:4,30.5,99.9
2020-8-25 3:9:4,30.5,99.9
2020-8-25 3:10:4,30.5,99.9
2020-8-25 3:11:5,30.6,99.9
2020-8-25 3:12:4,30.6,99.9
2020-8-25 3:13:5,30.6,99.9
2020-8-25 3:14:5,30.6,99.9
2020-8-25 3:15:5,30.6,99.9
2020-8-25 3:16:5,30.7,99.9
2020-8-25 3:17:5,30.7,99.9
2020-8-25 3:18:5,30.8,99.9
2020-8-25 3:19:5,30.9,99.9
2020-8-25 3:20:5,30.9,99.9
2020-8-25 3:21:5,30.9,99.9
2020-8-25 3:22:5,30.8,99.9
2020-8-25 3:23:5,30.7,99.9
2020-8-25 3:24:5,30.5,99.9
2020-8-25 3:25:5,30.5,99.9
2020-8-25 3:26:5,30.8,99.9
2020-8-25 3:27:5,30.9,99.9
2020-8-25 3:28:5,31.1,99.9
2020-8-25 3:29:6,31,99.9
2020-8-25 3:30:5,31.1,99.9
2020-8-25 3:31:5,31.1,99.9
2020-8-25 3:32:6,31,99.9
2020-8-25 3:33:5,31,99.9
2020-8-25 3:34:6,31,99.9
2020-8-25 3:35:5,30.9,99.9
2020-8-25 3:36:5,30.9,99.9
2020-8-25 3:37:5,30.9,99.9
2020-8-25 3:38:6,30.9,99.9
2020-8-25 3:39:6,30.9,99.9
2020-8-25 3:40:6,30.9,99.9
2020-8-25 3:41:6,30.9,99.9
2020-8-25 3:42:6,30.9,99.9
2020-8-25 3:43:6,30.8,99.9
2020-8-25 3:44:6,30.8,99.9
2020-8-25 3:45:6,30.8,99.9
2020-8-25 3:46:6,30.8,99.9
2020-8-25 3:47:6,30.8,99.9
2020-8-25 3:48:6,30.8,99.9
2020-8-25 3:49:6,30.7,99.9
2020-8-25 3:50:7,30.7,99.9
2020-8-25 3:51:6,30.7,99.9
2020-8-25 3:52:6,30.7,99.9
2020-8-25 3:53:6,30.7,99.9
2020-8-25 3:54:6,30.7,99.9
2020-8-25 3:55:6,30.7,99.9
2020-8-25 3:56:6,30.7,99.9
2020-8-25 3:57:6,30.7,99.9
2020-8-25 3:58:6,30.7,99.9
2020-8-25 3:59:6,30.7,99.9
2020-8-25 4:0:6,30.7,99.9
2020-8-25 4:1:6,30.7,99.9
2020-8-25 4:2:6,30.7,99.9
2020-8-25 4:3:7,30.7,99.9
2020-8-25 4:4:7,30.6,99.9
2020-8-25 4:5:7,30.7,99.9
2020-8-25 4:6:7,30.7,99.9
2020-8-25 4:7:7,30.8,99.9
2020-8-25 4:8:7,30.8,99.9
2020-8-25 4:9:7,30.8,99.9
2020-8-25 4:10:7,30.8,99.9
2020-8-25 4:11:7,30.8,99.9
2020-8-25 4:12:7,30.8,99.9
2020-8-25 4:13:7,30.8,99.9
2020-8-25 4:14:7,30.8,99.9
2020-8-25 4:15:7,30.7,99.9
2020-8-25 4:16:7,30.7,99.9
2020-8-25 4:17:7,30.6,99.9
2020-8-25 4:18:7,30.5,99.9
2020-8-25 4:19:7,30.6,99.9
2020-8-25 4:20:7,30.5,99.9
2020-8-25 4:21:7,30.4,99.9
2020-8-25 4:22:7,30.5,99.9
2020-8-25 4:23:7,30.5,99.9
2020-8-25 4:24:7,30.5,99.9
2020-8-25 4:25:8,30.5,99.9
2020-8-25 4:26:8,30.5,99.9
2020-8-25 4:27:8,30.5,99.9
2020-8-25 4:28:7,30.5,99.9
2020-8-25 4:29:7,30.5,99.9
2020-8-25 4:30:8,30.7,99.9
2020-8-25 4:31:8,30.7,99.9
2020-8-25 4:32:8,30.7,99.9
2020-8-25 4:33:8,30.7,99.9
2020-8-25 4:34:8,30.7,99.9
2020-8-25 4:35:8,30.8,99.9
2020-8-25 4:36:8,30.7,99.9
2020-8-25 4:37:8,30.8,99.9
2020-8-25 4:38:8,30.4,99.9
2020-8-25 4:39:8,30.6,99.9
2020-8-25 4:40:8,30.5,99.9
2020-8-25 4:41:8,30.5,99.9
2020-8-25 4:42:8,30.4,99.9
2020-8-25 4:43:8,30.4,99.9
2020-8-25 4:44:8,30.5,99.9
2020-8-25 4:45:8,30.7,99.9
2020-8-25 4:46:8,30.7,99.9
2020-8-25 4:47:8,30.6,99.9
2020-8-25 4:48:8,30.7,99.9
2020-8-25 4:49:8,30.5,99.9
2020-8-25 4:50:8,30.5,99.9
2020-8-25 4:51:8,30.5,99.9
2020-8-25 4:52:8,30.4,99.9
2020-8-25 4:53:8,30.4,99.9
2020-8-25 4:54:8,30.4,99.9
2020-8-25 4:55:8,30.5,99.9
2020-8-25 4:56:9,30.4,99.9
2020-8-25 4:57:9,30.3,99.9
2020-8-25 4:58:9,30.3,99.9
2020-8-25 4:59:9,30.4,99.9
2020-8-25 5:0:9,30.5,99.9
2020-8-25 5:1:9,30.3,99.9
2020-8-25 5:2:9,30.3,99.9
2020-8-25 5:3:9,30.3,99.9
2020-8-25 5:4:9,30.4,99.9
2020-8-25 5:5:9,30.3,99.9
2020-8-25 5:6:9,30.3,99.9
2020-8-25 5:7:9,30.3,99.9
2020-8-25 5:8:9,30.3,99.9
2020-8-25 5:9:9,30.3,99.9
2020-8-25 5:10:9,30.3,99.9
2020-8-25 5:11:10,30.3,99.9
2020-8-25 5:12:10,30.2,99.9
2020-8-25 5:13:9,30.2,99.9
2020-8-25 5:14:9,30.3,99.9
2020-8-25 5:15:10,30.4,99.9
2020-8-25 5:16:9,30.4,99.9
2020-8-25 5:17:9,30.4,99.9
2020-8-25 5:18:9,30.3,99.9
2020-8-25 5:19:10,30.4,99.9
2020-8-25 5:20:9,30.4,99.9
2020-8-25 5:21:9,30.4,99.9
2020-8-25 5:22:10,30.4,99.9
2020-8-25 5:23:9,30.3,99.9
2020-8-25 5:24:9,30.3,99.9
2020-8-25 5:25:9,30.4,99.9
2020-8-25 5:26:10,30.7,99.9
2020-8-25 5:27:10,30.7,99.9
2020-8-25 5:28:10,30.7,99.9
2020-8-25 5:29:10,30.9,99.9
2020-8-25 5:30:10,30.9,99.9
2020-8-25 5:31:10,30.9,99.9
2020-8-25 5:32:10,31,99.9
2020-8-25 5:33:10,31,99.9
2020-8-25 5:34:10,31,99.9
2020-8-25 5:35:10,31,99.9
2020-8-25 5:36:10,31.1,99.9
2020-8-25 5:37:10,31.1,99.9
2020-8-25 5:38:10,31.1,99.9
2020-8-25 5:39:10,31.2,99.9
2020-8-25 5:40:10,31.2,99.9
2020-8-25 5:41:10,31.2,99.9
2020-8-25 5:42:10,31.2,99.9
2020-8-25 5:43:10,31.2,99.9
2020-8-25 5:44:10,31.2,99.9
2020-8-25 5:45:10,31.2,99.9
2020-8-25 5:46:10,31.4,99.9
2020-8-25 5:47:10,31.4,99.9
2020-8-25 5:48:10,31.1,99.9
2020-8-25 5:49:10,30.8,99.9
2020-8-25 5:50:10,30.5,99.9
2020-8-25 5:51:10,30.3,99.9
2020-8-25 5:52:10,30.1,99.9
2020-8-25 5:53:10,30,99.9
2020-8-25 5:54:10,29.9,99.9
2020-8-25 5:55:10,29.8,99.9
2020-8-25 5:56:11,29.7,99.9
2020-8-25 5:57:11,29.6,99.9
2020-8-25 5:58:11,29.5,99.9
2020-8-25 5:59:11,29.5,99.9
2020-8-25 6:0:11,29.5,99.9
2020-8-25 6:1:11,29.6,99.9
2020-8-25 6:2:11,29.6,99.9
2020-8-25 6:3:11,29.6,99.9
2020-8-25 6:4:11,29.6,99.9
2020-8-25 6:5:11,29.6,99.9
2020-8-25 6:6:11,29.8,99.9
2020-8-25 6:7:11,29.8,99.9
2020-8-25 6:8:11,29.8,99.9
2020-8-25 6:9:11,29.7,99.9
2020-8-25 6:10:11,29.7,99.9
2020-8-25 6:11:11,29.7,99.9
2020-8-25 6:12:11,29.8,99.9
2020-8-25 6:13:11,30.1,99.9
2020-8-25 6:14:11,30.2,99.9
2020-8-25 6:15:11,30.1,99.9
2020-8-25 6:16:12,29.9,99.9
2020-8-25 6:17:11,29.8,99.9
2020-8-25 6:18:11,29.6,99.9
2020-8-25 6:19:12,29.4,99.9
2020-8-25 6:20:12,29.5,99.9
2020-8-25 6:21:11,29.5,99.9
2020-8-25 6:22:11,29.6,99.9
2020-8-25 6:23:11,29.6,99.9
2020-8-25 6:24:11,29.7,99.9
2020-8-25 6:25:11,29.6,99.9
2020-8-25 6:26:11,29.8,99.9
2020-8-25 6:27:11,30,99.9
2020-8-25 6:28:11,30,99.9
2020-8-25 6:29:11,30,99.9
2020-8-25 6:30:11,30,99.9
2020-8-25 6:31:12,30,99.9
2020-8-25 6:32:12,30,99.9
2020-8-25 6:33:12,30.1,99.9
2020-8-25 6:34:12,30,99.9
2020-8-25 6:35:12,29.9,99.9
2020-8-25 6:36:12,29.8,99.9
2020-8-25 6:37:12,29.8,99.9
2020-8-25 6:38:12,29.8,99.9
2020-8-25 6:39:12,29.8,99.9
2020-8-25 6:40:12,29.8,99.9
2020-8-25 6:41:13,29.7,99.9
2020-8-25 6:42:12,29.7,99.9
2020-8-25 6:43:12,29.8,99.9
2020-8-25 6:44:12,29.6,99.9
2020-8-25 6:45:12,29.6,99.9
2020-8-25 6:46:12,29.6,99.9
2020-8-25 6:47:12,29.6,99.9
2020-8-25 6:48:12,29.6,99.9
2020-8-25 6:49:12,29.6,99.9
2020-8-25 6:50:12,29.6,99.9
2020-8-25 6:51:12,29.5,99.9
2020-8-25 6:52:12,29.6,99.9
2020-8-25 6:53:12,29.6,99.9
2020-8-25 6:54:13,29.6,99.9
2020-8-25 6:55:12,29.6,99.9
2020-8-25 6:56:13,29.5,99.9
2020-8-25 6:57:12,29.5,99.9
2020-8-25 6:58:12,29.4,99.9
2020-8-25 6:59:12,29.5,99.9
2020-8-25 7:0:12,29.5,99.9
2020-8-25 7:1:13,29.6,99.9
2020-8-25 7:2:13,29.6,99.9
2020-8-25 7:3:14,29.6,99.9
2020-8-25 7:4:13,29.7,99.9
2020-8-25 7:5:13,29.5,99.9
2020-8-25 7:6:13,29.5,99.9
2020-8-25 7:7:14,29.5,99.9
2020-8-25 7:8:13,29.6,99.9
2020-8-25 7:9:13,29.5,99.9
2020-8-25 7:10:13,29.6,99.9
2020-8-25 7:11:13,29.7,99.9
2020-8-25 7:12:13,29.8,99.9
2020-8-25 7:13:13,29.8,99.9
2020-8-25 7:14:14,29.9,99.9
2020-8-25 7:15:13,29.9,99.9
2020-8-25 7:16:13,30,99.9
2020-8-25 7:17:13,29.9,99.9
2020-8-25 7:18:13,30,99.9
2020-8-25 7:19:13,30,99.9
2020-8-25 7:20:14,30,99.9
2020-8-25 7:21:13,30,99.9
2020-8-25 7:22:13,30,99.9
2020-8-25 7:23:13,30,99.9
2020-8-25 7:24:13,30.1,99.9
2020-8-25 7:25:13,30,99.9
2020-8-25 7:26:14,30,99.9
2020-8-25 7:27:14,29.9,99.9
2020-8-25 7:28:14,29.9,99.9
2020-8-25 7:29:14,29.9,99.9
2020-8-25 7:30:14,29.8,99.9
2020-8-25 7:31:14,29.8,99.9
2020-8-25 7:32:14,29.8,99.9
2020-8-25 7:33:14,30,99.9
2020-8-25 7:34:14,29.9,99.9
2020-8-25 7:35:14,30,99.9
2020-8-25 7:36:14,29.9,99.9
2020-8-25 7:37:14,29.9,99.9
2020-8-25 7:38:14,29.9,99.9
2020-8-25 7:39:14,30,99.9
2020-8-25 7:40:14,30,99.9
2020-8-25 7:41:14,30,99.9
2020-8-25 7:42:14,30,99.9
2020-8-25 7:43:14,30,99.9
2020-8-25 7:44:14,30,99.9
2020-8-25 7:45:14,30,99.9
2020-8-25 7:46:14,30,99.9
2020-8-25 7:47:14,30,99.9
2020-8-25 7:48:14,30.1,99.9
2020-8-25 7:49:14,30.1,99.9
2020-8-25 7:50:14,30,99.9
2020-8-25 7:51:14,30,99.9
2020-8-25 7:52:14,30.1,99.9
2020-8-25 7:53:14,30.1,99.9
2020-8-25 7:54:15,30.2,99.9
2020-8-25 7:55:14,30.2,99.9
2020-8-25 7:56:14,30.2,99.9
2020-8-25 7:57:14,30.2,99.9
2020-8-25 7:58:14,30.1,99.9
2020-8-25 7:59:14,30,99.9
2020-8-25 8:0:15,30.1,99.9
2020-8-25 8:1:15,30.1,99.9
2020-8-25 8:2:15,30.2,99.9
2020-8-25 8:3:15,30.1,99.9
2020-8-25 8:4:15,30,99.9
2020-8-25 8:5:15,29.8,99.9
2020-8-25 8:6:15,29.3,99.9
2020-8-25 8:7:15,29.3,99.9
2020-8-25 8:8:15,29.4,99.9
2020-8-25 8:9:15,29.5,99.9
2020-8-25 8:10:15,29.6,99.9
2020-8-25 8:11:15,29.7,99.9
2020-8-25 8:12:15,29.8,99.9
2020-8-25 8:13:15,29.8,99.9
2020-8-25 8:14:15,29.8,99.9
2020-8-25 8:15:15,29.6,99.9
2020-8-25 8:16:15,29.3,99.9
2020-8-25 8:17:15,29.2,99.9
2020-8-25 8:18:15,29.3,99.9
2020-8-25 8:19:16,29.3,99.9
2020-8-25 8:20:15,29.3,99.9
2020-8-25 8:21:15,29.4,99.9
2020-8-25 8:22:15,29.4,99.9
2020-8-25 8:23:16,29.4,99.9
2020-8-25 8:24:16,29.4,99.9
2020-8-25 8:25:16,29.3,99.9
2020-8-25 8:26:16,29.3,99.9
2020-8-25 8:27:16,29.3,99.9
2020-8-25 8:28:16,29.3,99.9
2020-8-25 8:29:16,29.3,99.9
2020-8-25 8:30:16,29.4,99.9
2020-8-25 8:31:16,29.3,99.9
2020-8-25 8:32:16,29.1,99.9
2020-8-25 8:33:16,29.1,99.9
2020-8-25 8:34:16,29.2,99.9
2020-8-25 8:35:16,29.1,99.9
2020-8-25 8:36:16,29.2,99.9
2020-8-25 8:37:16,29.2,99.9
2020-8-25 8:38:16,29.3,99.9
2020-8-25 8:39:16,29.4,99.9
2020-8-25 8:40:16,29.4,99.9
2020-8-25 8:41:16,29.5,99.9
2020-8-25 8:42:16,29.6,99.9
2020-8-25 8:43:16,29.6,99.9
2020-8-25 8:44:17,29.7,99.9
2020-8-25 8:45:17,29.8,99.9
2020-8-25 8:46:17,30,99.9
2020-8-25 8:47:17,30,99.9
2020-8-25 8:48:16,29.9,99.9
2020-8-25 8:49:16,29.9,99.9
2020-8-25 8:50:16,29.7,99.9
2020-8-25 8:51:16,29.6,99.9
2020-8-25 8:52:17,29.7,99.9
2020-8-25 8:53:17,29.6,99.9
2020-8-25 8:54:17,29.6,99.9
2020-8-25 8:55:17,29.5,99.9
2020-8-25 8:56:17,29.4,99.9
2020-8-25 8:57:17,29.3,99.9
2020-8-25 8:58:17,29.3,99.9
2020-8-25 8:59:17,29.3,99.9
2020-8-25 9:0:17,29.3,99.9
2020-8-25 9:1:17,29.3,99.9
2020-8-25 9:2:17,29.4,99.9
2020-8-25 9:3:17,29.4,99.9
2020-8-25 9:4:17,29.5,99.9
2020-8-25 9:5:17,29.5,99.9
2020-8-25 9:6:17,29.6,99.9
2020-8-25 9:7:17,29.7,99.9
2020-8-25 9:8:18,29.8,99.9
2020-8-25 9:9:17,29.7,99.9
2020-8-25 9:10:17,29.8,99.9
2020-8-25 9:11:17,29.9,99.9
2020-8-25 9:12:17,29.9,99.9
2020-8-25 9:13:17,29.9,99.9
2020-8-25 9:14:17,29.9,99.9
2020-8-25 9:15:18,30.1,99.9
2020-8-25 9:16:17,30,99.9
2020-8-25 9:17:18,30.2,99.9
2020-8-25 9:18:18,30.2,99.9
2020-8-25 9:19:18,30.1,99.9
2020-8-25 9:20:18,30.2,99.9
2020-8-25 9:21:18,30.1,99.9
2020-8-25 9:22:18,30,99.9
2020-8-25 9:23:18,29.9,99.9
2020-8-25 9:24:18,29.9,99.9
2020-8-25 9:25:18,29.9,99.9
2020-8-25 9:26:18,29.8,99.9
2020-8-25 9:27:18,29.8,99.9
2020-8-25 9:28:18,29.7,99.9
2020-8-25 9:29:19,29.6,99.9
2020-8-25 9:30:18,29.6,99.9
2020-8-25 9:31:18,29.6,99.9
2020-8-25 9:32:18,29.6,99.9
2020-8-25 9:33:18,29.6,99.9
2020-8-25 9:34:18,29.7,99.9
2020-8-25 9:35:18,29.7,99.9
2020-8-25 9:36:19,29.6,99.9
2020-8-25 9:37:18,29.6,99.9
2020-8-25 9:38:18,29.5,99.9
2020-8-25 9:39:18,29.4,99.9
2020-8-25 9:40:18,29.4,99.9
2020-8-25 9:41:18,29.4,99.9
2020-8-25 9:42:18,29.3,99.9
2020-8-25 9:43:18,29.3,99.9
2020-8-25 9:44:18,29.3,99.9
2020-8-25 9:45:19,29.3,99.9
2020-8-25 9:46:19,29.5,99.9
2020-8-25 9:47:19,29.5,99.9
2020-8-25 9:48:19,29.4,99.9
2020-8-25 9:49:19,29.3,99.9
2020-8-25 9:50:19,29.3,99.9
2020-8-25 9:51:19,29.3,99.9
2020-8-25 9:52:19,29.3,99.9
2020-8-25 9:53:19,29.6,99.9
2020-8-25 9:54:19,29.8,99.9
2020-8-25 9:55:19,30,99.9
2020-8-25 9:56:19,30.2,99.9
2020-8-25 9:57:19,30.2,99.9
2020-8-25 9:58:19,30.1,99.9
2020-8-25 9:59:19,30,99.9
2020-8-25 10:0:20,30,99.9
2020-8-25 10:1:20,30,99.9
2020-8-25 10:2:19,30,99.9
2020-8-25 10:3:19,30,99.9
2020-8-25 10:4:19,30,99.9
2020-8-25 10:5:20,30.1,99.9
2020-8-25 10:6:19,30.1,99.9
2020-8-25 10:7:19,30,99.9
2020-8-25 10:8:19,30.2,99.9
2020-8-25 10:9:19,30.2,99.9
2020-8-25 10:10:19,30.2,99.9
2020-8-25 10:11:20,30,99.9
2020-8-25 10:12:20,30,99.9
2020-8-25 10:13:20,29.9,99.9
2020-8-25 10:14:20,29.9,99.9
2020-8-25 10:15:20,29.9,99.9
2020-8-25 10:16:20,29.7,99.9
2020-8-25 10:17:20,29.6,99.9
2020-8-25 10:18:20,29.7,99.9
2020-8-25 10:19:20,29.6,99.9
2020-8-25 10:20:20,29.7,99.9
2020-8-25 10:21:20,29.7,99.9
2020-8-25 10:22:20,29.6,99.9
2020-8-25 10:23:20,29.7,99.9
2020-8-25 10:24:20,29.7,99.9
2020-8-25 10:25:20,29.7,99.9
2020-8-25 10:26:20,29.8,99.9
2020-8-25 10:27:20,29.8,99.9
2020-8-25 10:28:20,29.7,99.9
2020-8-25 10:29:20,29.8,99.9
2020-8-25 10:30:20,29.7,99.9
2020-8-25 10:31:20,29.7,99.9
2020-8-25 10:32:20,29.7,99.9
2020-8-25 10:33:20,29.7,99.9
2020-8-25 10:34:20,29.5,99.9
2020-8-25 10:35:20,29.5,99.9
2020-8-25 10:36:21,29.5,99.9
2020-8-25 10:37:21,29.6,99.9
2020-8-25 10:38:21,29.8,99.9
2020-8-25 10:39:21,29.8,99.9
2020-8-25 10:40:21,29.9,99.9
2020-8-25 10:41:21,29.8,99.9
2020-8-25 10:42:21,29.7,99.9
2020-8-25 10:43:21,29.7,99.9
2020-8-25 10:44:21,29.7,99.9
2020-8-25 10:45:21,29.8,99.9
2020-8-25 10:46:21,29.8,99.9
2020-8-25 10:47:21,29.8,99.9
2020-8-25 10:48:21,29.9,99.9
2020-8-25 10:49:21,29.9,99.9
2020-8-25 10:50:21,30,99.9
2020-8-25 10:51:22,30,99.9
2020-8-25 10:52:21,30,99.9
2020-8-25 10:53:21,29.9,99.9
2020-8-25 10:54:21,29.8,99.9
2020-8-25 10:55:22,29.9,99.9
2020-8-25 10:56:21,29.8,99.9
2020-8-25 10:57:21,29.7,99.9
2020-8-25 10:58:21,29.6,99.9
2020-8-25 10:59:21,29.8,99.9
2020-8-25 11:0:21,29.8,99.9
2020-8-25 11:1:21,29.9,99.9
2020-8-25 11:2:22,30,99.9
2020-8-25 11:3:22,30.1,99.9
2020-8-25 11:4:22,30.1,99.9
2020-8-25 11:5:22,30.1,99.9
2020-8-25 11:6:22,30,99.9
2020-8-25 11:7:22,30,99.9
2020-8-25 11:8:22,30,99.9
2020-8-25 11:9:22,30,99.9
2020-8-25 11:10:22,30,99.9
2020-8-25 11:11:22,30,99.9
2020-8-25 11:12:22,29.9,99.9
2020-8-25 11:13:22,29.9,99.9
2020-8-25 11:14:22,29.9,99.9
