2020-10-23 2:50:11,29.8,99.9
2020-10-23 2:52:11,30,99.9
2020-10-23 2:53:11,30,99.9
2020-10-23 2:54:11,30.1,99.9
2020-10-23 2:55:12,30.1,99.9
2020-10-23 2:56:11,30.2,99.9
2020-10-23 2:57:12,30.2,99.9
2020-10-23 2:58:11,30.2,99.9
2020-10-23 2:59:11,30.1,99.9
2020-10-23 3:0:11,30.2,99.9
2020-10-23 3:1:11,30.1,99.9
2020-10-23 3:2:11,30.1,99.9
2020-10-23 3:3:11,30.1,99.9
2020-10-23 3:4:12,30.1,99.9
2020-10-23 3:5:12,30.1,99.9
2020-10-23 3:6:11,30.1,99.9
2020-10-23 3:7:11,30.1,99.9
2020-10-23 3:8:11,30.1,99.9
2020-10-23 3:9:12,30.2,99.9
2020-10-23 3:10:12,30.2,99.9
2020-10-23 3:13:12,30.3,99.9
2020-10-23 3:14:12,30.3,99.9
2020-10-23 3:15:12,30.4,99.9
2020-10-23 3:16:13,30.3,99.9
2020-10-23 3:17:13,30.3,99.9
2020-10-23 3:18:12,30.3,99.9
2020-10-23 3:19:12,30.3,99.9
2020-10-23 3:20:12,30.3,99.9
2020-10-23 3:21:13,30.3,99.9
2020-10-23 3:22:13,30.4,99.9
2020-10-23 3:23:12,30.4,99.9
2020-10-23 3:24:12,30.4,99.9
2020-10-23 3:25:12,30.4,99.9
2020-10-23 3:26:12,30.4,99.9
2020-10-23 3:27:12,30.5,99.9
2020-10-23 3:28:12,30.4,99.9
2020-10-23 3:29:12,30.5,99.9
2020-10-23 3:30:12,30.5,99.9
2020-10-23 3:31:13,30.5,99.9
2020-10-23 3:32:12,30.5,99.9
2020-10-23 3:33:13,30.5,99.9
2020-10-23 3:34:12,30.5,99.9
2020-10-23 3:35:13,30.5,99.9
2020-10-23 3:36:13,30.5,99.9
2020-10-23 3:37:13,30.6,99.9
2020-10-23 3:38:13,30.8,99.9
2020-10-23 3:39:13,31,99.9
2020-10-23 3:40:13,31.2,99.9
2020-10-23 3:41:13,31.2,99.9
2020-10-23 3:43:13,31.2,99.9
2020-10-23 3:44:14,31.1,99.9
2020-10-23 3:45:13,31.1,99.9
2020-10-23 3:46:14,31.1,99.9
2020-10-23 3:47:13,31.1,99.9
2020-10-23 3:48:14,31.1,99.9
2020-10-23 3:49:13,31,99.9
2020-10-23 3:50:13,31,99.9
2020-10-23 3:51:13,30.9,99.9
2020-10-23 3:52:14,30.6,99.9
2020-10-23 3:53:14,30.7,99.9
2020-10-23 3:54:14,30.5,99.9
2020-10-23 3:55:13,30.5,99.9
2020-10-23 3:56:14,30.5,99.9
2020-10-23 3:57:14,30.4,99.9
2020-10-23 3:58:14,30.4,99.9
2020-10-23 3:59:15,30.3,99.9
2020-10-23 4:0:14,30.3,99.9
2020-10-23 4:1:15,30.3,99.9
2020-10-23 4:2:14,30.3,99.9
2020-10-23 4:3:14,30.3,99.9
2020-10-23 4:4:14,30.2,99.9
2020-10-23 4:5:14,30.2,99.9
2020-10-23 4:6:14,30.1,99.9
2020-10-23 4:7:14,30.1,99.9
2020-10-23 4:8:15,30,99.9
2020-10-23 4:10:15,30,99.9
2020-10-23 4:11:15,30,99.9
2020-10-23 4:12:14,30.1,99.9
2020-10-23 4:14:14,30.1,99.9
2020-10-23 4:15:14,30.1,99.9
2020-10-23 4:16:15,30.3,99.9
2020-10-23 4:17:16,30.3,99.9
2020-10-23 4:18:15,30.3,99.9
2020-10-23 4:19:15,30.4,99.9
2020-10-23 4:20:15,30.4,99.9
2020-10-23 4:21:15,30.4,99.9
2020-10-23 4:22:15,30.4,99.9
2020-10-23 4:23:15,30.5,99.9
2020-10-23 4:24:15,30.5,99.9
2020-10-23 4:25:15,30.4,99.9
2020-10-23 4:26:16,30.4,99.9
2020-10-23 4:27:15,30.4,99.9
2020-10-23 4:28:15,30.4,99.9
2020-10-23 4:29:16,30.5,99.9
2020-10-23 4:30:15,30.5,99.9
2020-10-23 4:31:16,30.5,99.9
2020-10-23 4:32:15,30.5,99.9
2020-10-23 4:33:15,30.5,99.9
2020-10-23 4:34:15,30.5,99.9
2020-10-23 4:35:15,30.6,99.9
2020-10-23 4:36:17,30.5,99.9
2020-10-23 4:37:15,30.6,99.9
2020-10-23 4:38:16,30.6,99.9
2020-10-23 4:39:17,30.6,99.9
2020-10-23 4:40:16,30.6,99.9
2020-10-23 4:41:16,30.6,99.9
2020-10-23 4:42:16,30.6,99.9
2020-10-23 4:43:17,30.6,99.9
2020-10-23 4:44:16,30.6,99.9
2020-10-23 4:45:16,30.6,99.9
2020-10-23 4:46:16,30.6,99.9
2020-10-23 4:47:16,30.7,99.9
2020-10-23 4:48:16,30.7,99.9
2020-10-23 4:49:16,30.7,99.9
2020-10-23 4:51:17,30.7,99.9
2020-10-23 4:52:16,30.7,99.9
2020-10-23 4:53:16,30.7,99.9
2020-10-23 4:54:16,30.7,99.9
2020-10-23 4:55:16,30.7,99.9
2020-10-23 4:56:16,5,99.9
2020-10-23 4:57:16,30.5,99.9
2020-10-23 4:58:17,30.5,99.9
2020-10-23 4:59:17,30.5,99.9
2020-10-23 5:0:17,30.5,99.9
2020-10-23 5:1:17,30.6,99.9
2020-10-23 5:2:17,30.6,99.9
2020-10-23 5:3:17,30.6,99.9
2020-10-23 5:4:17,30.6,99.9
2020-10-23 5:5:17,30.6,99.9
2020-10-23 5:6:17,30.6,99.9
2020-10-23 5:7:17,30.6,99.9
2020-10-23 5:8:17,30.6,99.9
2020-10-23 5:9:17,30.6,99.9
2020-10-23 5:10:17,30.6,99.9
2020-10-23 5:11:18,30.6,99.9
2020-10-23 5:12:17,30.6,99.9
2020-10-23 5:13:17,30.7,99.9
2020-10-23 5:14:17,30.7,99.9
2020-10-23 5:15:18,30.6,99.9
2020-10-23 5:16:17,30.6,99.9
2020-10-23 5:17:18,30.7,99.9
2020-10-23 5:18:18,30.7,99.9
2020-10-23 5:19:18,30.6,99.9
2020-10-23 5:20:18,30.7,99.9
2020-10-23 5:21:18,30.7,99.9
2020-10-23 5:22:18,30.8,99.9
2020-10-23 5:23:18,30.9,99.9
2020-10-23 5:24:18,30.9,99.9
2020-10-23 5:25:18,31,99.9
2020-10-23 5:26:18,30.9,99.9
2020-10-23 5:27:18,30.8,99.9
2020-10-23 5:28:18,30.8,99.9
2020-10-23 5:29:18,30.8,99.9
2020-10-23 5:30:19,30.7,99.9
2020-10-23 5:31:18,30.7,99.9
2020-10-23 5:32:18,30.7,99.9
2020-10-23 5:33:18,30.7,99.9
2020-10-23 5:34:18,30.7,99.9
2020-10-23 5:35:18,30.7,99.9
2020-10-23 5:36:19,30.8,99.9
2020-10-23 5:37:18,30.8,99.9
2020-10-23 5:40:18,30.8,99.9
2020-10-23 5:41:19,30.8,99.9
2020-10-23 5:42:19,30.8,99.9
2020-10-23 5:43:19,30.8,99.9
2020-10-23 5:44:19,30.8,99.9
2020-10-23 5:45:19,30.8,99.9
2020-10-23 5:46:19,30.8,99.9
2020-10-23 5:47:19,30.8,99.9
2020-10-23 5:48:19,30.8,99.9
2020-10-23 5:49:19,30.8,99.9
2020-10-23 5:50:19,30.9,99.9
2020-10-23 5:51:19,30.9,99.9
2020-10-23 5:52:19,30.9,99.9
2020-10-23 5:53:19,31,99.9
2020-10-23 5:54:19,31,99.9
2020-10-23 5:55:19,30.9,99.9
2020-10-23 5:56:19,30.9,99.9
2020-10-23 5:57:19,31,99.9
2020-10-23 5:58:19,31,99.9
2020-10-23 5:59:21,31,99.9
2020-10-23 6:0:19,31,99.9
2020-10-23 6:1:19,30.9,99.9
2020-10-23 6:2:21,30.9,99.9
2020-10-23 6:3:19,30.9,99.9
2020-10-23 6:4:19,30.9,99.9
2020-10-23 6:5:20,30.9,99.9
2020-10-23 6:6:20,30.8,99.9
2020-10-23 6:7:20,30.8,99.9
2020-10-23 6:8:20,30.9,99.9
2020-10-23 6:9:20,30.8,99.9
2020-10-23 6:10:20,30.8,99.9
2020-10-23 6:11:20,30.7,99.9
2020-10-23 6:12:20,30.8,99.9
2020-10-23 6:13:20,30.8,99.9
2020-10-23 6:14:20,30.8,99.9
2020-10-23 6:15:20,30.9,99.9
2020-10-23 6:16:20,30.8,99.9
2020-10-23 6:17:20,30.8,99.9
2020-10-23 6:18:20,30.8,99.9
2020-10-23 6:19:20,30.7,99.9
2020-10-23 6:20:20,30.7,99.9
2020-10-23 6:21:20,30.8,99.9
2020-10-23 6:22:21,30.8,99.9
2020-10-23 6:23:21,30.7,99.9
2020-10-23 6:24:20,30.7,99.9
2020-10-23 6:25:20,30.8,99.9
2020-10-23 6:26:21,30.8,99.9
2020-10-23 6:27:21,30.8,99.9
2020-10-23 6:28:21,30.8,99.9
2020-10-23 6:29:21,30.8,99.9
2020-10-23 6:30:21,30.8,99.9
2020-10-23 6:31:21,30.8,99.9
2020-10-23 6:32:22,30.7,99.9
2020-10-23 6:33:21,30.7,99.9
2020-10-23 6:34:21,30.8,99.9
2020-10-23 6:35:21,30.8,99.9
2020-10-23 6:36:21,30.8,99.9
2020-10-23 6:37:21,30.8,99.9
2020-10-23 6:38:22,30.8,99.9
2020-10-23 6:39:21,30.8,99.9
2020-10-23 6:40:22,30.7,99.9
2020-10-23 6:41:22,30.7,99.9
2020-10-23 6:42:21,30.7,99.9
2020-10-23 6:43:21,30.7,99.9
2020-10-23 6:44:21,30.7,99.9
2020-10-23 6:45:22,30.7,99.9
2020-10-23 6:46:21,30.7,99.9
2020-10-23 6:47:22,30.7,99.9
2020-10-23 6:48:21,30.7,99.9
2020-10-23 6:49:22,30.7,99.9
2020-10-23 6:50:22,30.7,99.9
2020-10-23 6:52:22,30.7,99.9
2020-10-23 6:53:22,30.7,99.9
2020-10-23 6:54:22,30.8,99.9
2020-10-23 6:55:22,30.7,99.9
2020-10-23 6:56:22,30.7,99.9
2020-10-23 6:58:22,30.8,99.9
2020-10-23 6:59:23,30.7,99.9
2020-10-23 7:0:23,30.8,99.9
2020-10-23 7:1:22,30.7,99.9
2020-10-23 7:2:23,30.7,99.9
2020-10-23 7:3:22,30.7,99.9
2020-10-23 7:4:23,30.7,99.9
2020-10-23 7:5:22,30.7,99.9
2020-10-23 7:6:23,30.7,99.9
2020-10-23 7:7:23,30.7,99.9
2020-10-23 7:8:23,30.7,99.9
2020-10-23 7:9:22,30.6,99.9
2020-10-23 7:10:22,30.6,99.9
2020-10-23 7:11:23,30.6,99.9
2020-10-23 7:12:22,30.6,99.9
2020-10-23 7:13:24,30.7,99.9
2020-10-23 7:14:23,30.7,99.9
2020-10-23 7:15:23,30.7,99.9
2020-10-23 7:16:23,30.7,99.9
2020-10-23 7:17:23,30.6,99.9
2020-10-23 7:18:23,30.7,99.9
2020-10-23 7:19:23,30.7,99.9
2020-10-23 7:20:24,30.7,99.9
2020-10-23 7:21:24,30.7,99.9
2020-10-23 7:22:23,30.6,99.9
2020-10-23 7:23:23,30.7,99.9
2020-10-23 7:24:24,30.7,99.9
2020-10-23 7:26:24,30.7,99.9
2020-10-23 7:27:24,30.6,99.9
2020-10-23 7:28:24,30.7,99.9
2020-10-23 7:29:23,30.6,99.9
2020-10-23 7:30:23,30.7,99.9
2020-10-23 7:31:23,30.6,99.9
2020-10-23 7:32:24,30.8,99.9
2020-10-23 7:33:24,30.8,99.9
2020-10-23 7:34:23,30.8,99.9
2020-10-23 7:35:24,30.9,99.9
2020-10-23 7:36:24,30.9,99.9
2020-10-23 7:37:24,30.9,99.9
2020-10-23 7:38:24,30.8,99.9
2020-10-23 7:41:24,30.9,99.9
2020-10-23 7:42:24,30.9,99.9
2020-10-23 7:43:24,30.9,99.9
2020-10-23 7:44:24,30.9,99.9
2020-10-23 7:45:24,30.9,99.9
2020-10-23 7:46:24,30.9,99.9
2020-10-23 7:48:24,30.9,99.9
2020-10-23 7:49:24,30.9,99.9
2020-10-23 7:50:24,31,99.9
2020-10-23 7:51:24,31,99.9
2020-10-23 7:52:24,30.9,99.9
